time,open,high,low,close,volume
2023-08-23 13:30:00+00:00,134.49,134.6,133.22,133.53,3494034
2023-08-23 13:45:00+00:00,133.55,134.13,133.35,133.93,2477032
2023-08-23 14:00:00+00:00,133.95,134.0866,133.62,134.0214,1867291
2023-08-23 14:15:00+00:00,134.05,134.5,133.922,134.2301,1801855
2023-08-23 14:30:00+00:00,134.25,134.82,134.25,134.74,1518992
2023-08-23 14:45:00+00:00,134.745,135.048,134.57,134.94,1326254
2023-08-23 15:00:00+00:00,134.95,135.0378,134.68,134.79,1028891
2023-08-23 15:15:00+00:00,134.78,135.04,134.73,134.9199,858540
2023-08-23 15:30:00+00:00,134.92,134.985,134.64,134.87,969602
2023-08-23 15:45:00+00:00,134.8707,135.25,134.86,135.239,1024637
2023-08-23 16:00:00+00:00,135.238,135.3,134.8717,135.025,852272
2023-08-23 16:15:00+00:00,135.02,135.11,134.97,135.04,675644
2023-08-23 16:30:00+00:00,135.04,135.43,135.015,135.38,770965
2023-08-23 16:45:00+00:00,135.3867,135.54,135.26,135.3323,800772
2023-08-23 17:00:00+00:00,135.34,135.47,135.25,135.4082,814071
2023-08-23 17:15:00+00:00,135.402,135.8,135.39,135.655,1067489
2023-08-23 17:30:00+00:00,135.655,135.95,135.57,135.63,996654
2023-08-23 17:45:00+00:00,135.64,135.7591,135.615,135.69,643969
2023-08-23 18:00:00+00:00,135.7,135.7,135.2724,135.275,980757
2023-08-23 18:15:00+00:00,135.275,135.28,134.91,134.98,1335957
2023-08-23 18:30:00+00:00,134.985,135.03,134.8,134.92,772636
2023-08-23 18:45:00+00:00,134.9299,135.08,134.87,134.9787,865273
2023-08-23 19:00:00+00:00,134.975,135.38,134.86,135.2899,999512
2023-08-23 19:15:00+00:00,135.29,135.3397,135.03,135.188,920194
2023-08-23 19:30:00+00:00,135.185,135.22,134.96,135.17,1496141
2023-08-23 19:45:00+00:00,135.17,135.6,134.95,135.5,3947320
2023-08-23 20:00:00+00:00,135.49,135.94,135.49,135.68,5860712
2023-08-23 20:15:00+00:00,135.69,137.18,135.62,137.07,337680
2023-08-23 20:30:00+00:00,137.08,137.81,135.25,137.51,321990
2023-08-23 20:45:00+00:00,137.54,137.6,135.52,137.36,399271
2023-08-23 21:00:00+00:00,137.36,137.49,137.13,137.29,544211
2023-08-23 21:15:00+00:00,137.28,137.5,137.25,137.3,47564
2023-08-23 21:30:00+00:00,137.39,137.52,137.29,137.47,409520
2023-08-23 21:45:00+00:00,137.31,137.4887,137.03,137.19,34335
2023-08-23 22:00:00+00:00,137.07,137.3,136.87,136.94,28596
2023-08-23 22:15:00+00:00,136.87,136.87,136.5,136.76,39714
2023-08-23 22:30:00+00:00,136.81,136.98,136.5705,136.98,11256
2023-08-23 22:45:00+00:00,136.98,137.09,136.85,136.94,9040
2023-08-23 23:00:00+00:00,137.07,137.1999,136.94,137.12,15916
2023-08-23 23:15:00+00:00,137.12,137.25,137.01,137.15,18755
2023-08-23 23:30:00+00:00,137.1,137.1,136.7001,136.96,21408
2023-08-23 23:45:00+00:00,137.0,137.15,136.85,136.92,19557
2023-08-24 08:00:00+00:00,137.65,137.99,137.15,137.52,22619
2023-08-24 08:15:00+00:00,137.53,137.7,137.53,137.7,8857
2023-08-24 08:30:00+00:00,137.72,137.72,137.52,137.52,3092
2023-08-24 08:45:00+00:00,137.55,137.58,137.49,137.5,2948
2023-08-24 09:00:00+00:00,137.43,137.59,137.41,137.41,7394
2023-08-24 09:15:00+00:00,137.38,137.38,137.37,137.37,927
2023-08-24 09:30:00+00:00,137.37,137.37,137.19,137.21,5220
2023-08-24 09:45:00+00:00,137.3,137.3,137.17,137.17,2730
2023-08-24 10:00:00+00:00,137.17,137.49,137.17,137.37,3485
2023-08-24 10:15:00+00:00,137.25,137.44,137.21,137.44,6120
2023-08-24 10:30:00+00:00,137.35,137.48,137.35,137.46,4420
2023-08-24 10:45:00+00:00,137.45,137.45,137.4,137.4,2094
2023-08-24 11:00:00+00:00,137.35,137.4,137.26,137.35,9103
2023-08-24 11:15:00+00:00,137.38,137.5,137.29,137.32,12359
2023-08-24 11:30:00+00:00,137.3,137.35,137.2,137.3,9497
2023-08-24 11:45:00+00:00,137.22,137.3,137.0,137.11,15928
2023-08-24 12:00:00+00:00,137.41,137.79,136.88,136.88,107567
2023-08-24 12:15:00+00:00,136.9,137.0,136.8,136.892,28669
2023-08-24 12:30:00+00:00,136.9,137.25,136.79,137.0,39445
2023-08-24 12:45:00+00:00,137.05,137.1,136.66,136.73,49765
2023-08-24 13:00:00+00:00,136.8,137.0,136.61,136.99,68654
2023-08-24 13:15:00+00:00,136.9826,137.1,135.75,136.36,155541
2023-08-24 13:30:00+00:00,136.39,136.775,134.83,135.0671,4077167
2023-08-24 13:45:00+00:00,135.075,135.25,134.625,135.145,1744107
2023-08-24 14:00:00+00:00,135.14,135.395,134.37,134.4101,1797659
2023-08-24 14:15:00+00:00,134.41,134.41,133.42,133.42,2044546
2023-08-24 14:30:00+00:00,133.42,133.53,132.9,133.09,2638701
2023-08-24 14:45:00+00:00,133.09,133.94,132.97,133.62,1734601
2023-08-24 15:00:00+00:00,133.64,133.6421,133.12,133.2931,1160871
2023-08-24 15:15:00+00:00,133.31,133.47,133.1,133.2,907147
2023-08-24 15:30:00+00:00,133.19,133.19,132.5125,132.75,1422369
2023-08-24 15:45:00+00:00,132.745,132.77,132.03,132.04,1714217
2023-08-24 16:00:00+00:00,132.0411,132.59,132.03,132.48,1041650
2023-08-24 16:15:00+00:00,132.485,132.84,132.4,132.68,1219527
2023-08-24 16:30:00+00:00,132.69,133.155,132.67,133.14,1017883
2023-08-24 16:45:00+00:00,133.14,133.29,132.802,132.84,830121
2023-08-24 17:00:00+00:00,132.85,133.04,132.56,132.985,611703
2023-08-24 17:15:00+00:00,132.9799,132.98,132.65,132.74,514479
2023-08-24 17:30:00+00:00,132.74,132.94,132.632,132.775,516614
2023-08-24 17:45:00+00:00,132.78,132.93,132.73,132.85,394711
2023-08-24 18:00:00+00:00,132.85,133.1402,132.85,133.115,584144
2023-08-24 18:15:00+00:00,133.11,133.11,132.68,132.75,556214
2023-08-24 18:30:00+00:00,132.755,132.9,132.49,132.53,599947
2023-08-24 18:45:00+00:00,132.54,132.98,132.53,132.93,775559
2023-08-24 19:00:00+00:00,132.946,133.01,132.52,132.5601,842842
2023-08-24 19:15:00+00:00,132.57,132.71,132.33,132.4,1253875
2023-08-24 19:30:00+00:00,132.415,132.635,132.25,132.44,1238569
2023-08-24 19:45:00+00:00,132.445,132.48,131.83,131.84,3814204
2023-08-24 20:00:00+00:00,131.84,131.9,131.59,131.84,5936947
2023-08-24 20:15:00+00:00,131.81,131.81,131.52,131.58,31660
2023-08-24 20:30:00+00:00,131.5909,131.69,131.5,131.65,1179632
2023-08-24 20:45:00+00:00,131.61,131.75,131.61,131.66,679436
2023-08-24 21:00:00+00:00,131.66,131.66,131.57,131.62,22135
2023-08-24 21:15:00+00:00,131.56,131.61,131.4,131.61,22981
2023-08-24 21:30:00+00:00,131.59,131.67,131.53,131.67,13772
2023-08-24 21:45:00+00:00,131.67,131.67,131.66,131.6601,4559
2023-08-24 22:00:00+00:00,131.65,131.98,131.65,131.9,31697
2023-08-24 22:15:00+00:00,131.8101,131.84,131.65,131.68,5201
2023-08-24 22:30:00+00:00,131.8,131.9417,131.8,131.8,3912
2023-08-24 22:45:00+00:00,131.8,131.95,131.8,131.91,12084
2023-08-24 23:00:00+00:00,131.9491,131.9491,131.65,131.65,12027
2023-08-24 23:15:00+00:00,131.7,131.8,131.66,131.68,8171
2023-08-24 23:30:00+00:00,131.82,132.0,131.72,131.95,20817
2023-08-24 23:45:00+00:00,131.98,131.99,131.8,131.91,13111
2023-08-25 08:00:00+00:00,132.0,132.2,131.98,132.2,2858
2023-08-25 08:15:00+00:00,132.22,132.46,132.21,132.27,4039
2023-08-25 08:30:00+00:00,132.23,132.5,132.23,132.25,3271
2023-08-25 08:45:00+00:00,132.3,132.4,132.23,132.35,3679
2023-08-25 09:00:00+00:00,132.27,132.27,132.15,132.15,7659
2023-08-25 09:15:00+00:00,132.33,132.39,132.25,132.39,785
2023-08-25 09:30:00+00:00,132.26,132.33,132.1,132.1,2230
2023-08-25 09:45:00+00:00,132.1,132.1,132.1,132.1,542
2023-08-25 10:00:00+00:00,132.15,132.17,132.15,132.17,1632
2023-08-25 10:15:00+00:00,132.16,132.32,132.16,132.32,1030
2023-08-25 10:30:00+00:00,132.32,132.32,132.18,132.18,792
2023-08-25 11:00:00+00:00,132.13,132.2,131.93,132.04,27906
2023-08-25 11:15:00+00:00,132.05,132.07,131.95,131.95,5701
2023-08-25 11:30:00+00:00,132.0,132.15,131.9,132.15,6996
2023-08-25 11:45:00+00:00,132.15,132.32,132.15,132.3,8933
2023-08-25 12:00:00+00:00,132.3,132.44,131.84,132.25,57771
2023-08-25 12:15:00+00:00,132.2529,132.51,132.2319,132.5,15493
2023-08-25 12:30:00+00:00,132.4985,132.84,132.43,132.77,45856
2023-08-25 12:45:00+00:00,132.77,132.77,132.5,132.59,63046
2023-08-25 13:00:00+00:00,132.5994,132.6,132.5,132.55,47880
2023-08-25 13:15:00+00:00,132.55,132.92,132.2507,132.61,66872
2023-08-25 13:30:00+00:00,132.47,133.185,132.47,132.8375,2467963
2023-08-25 13:45:00+00:00,132.85,133.06,132.68,132.935,1495634
2023-08-25 14:00:00+00:00,132.93,133.34,131.97,133.2,2936689
2023-08-25 14:15:00+00:00,133.21,133.87,131.88,131.94,2533332
2023-08-25 14:30:00+00:00,131.95,132.38,131.6601,131.6764,1674752
2023-08-25 14:45:00+00:00,131.66,131.675,130.71,130.8,2407799
2023-08-25 15:00:00+00:00,130.8087,131.3756,130.58,131.13,2036345
2023-08-25 15:15:00+00:00,131.12,131.55,130.7,131.538,1478249
2023-08-25 15:30:00+00:00,131.53,132.09,131.34,131.89,1618792
2023-08-25 15:45:00+00:00,131.88,132.04,131.15,131.23,922999
2023-08-25 16:00:00+00:00,131.2,131.8,131.19,131.74,795340
2023-08-25 16:15:00+00:00,131.74,132.09,131.51,132.045,822821
2023-08-25 16:30:00+00:00,132.0525,132.215,131.8862,131.92,741269
2023-08-25 16:45:00+00:00,131.91,132.1382,131.7,132.13,808959
2023-08-25 17:00:00+00:00,132.11,132.2799,131.945,132.2615,770539
2023-08-25 17:15:00+00:00,132.26,132.39,131.9,132.155,698988
2023-08-25 17:30:00+00:00,132.155,132.16,131.8315,132.0999,1022638
2023-08-25 17:45:00+00:00,132.0901,132.32,131.86,132.24,702089
2023-08-25 18:00:00+00:00,132.23,132.78,132.205,132.7716,873789
2023-08-25 18:15:00+00:00,132.77,133.2848,132.56,133.15,1521176
2023-08-25 18:30:00+00:00,133.16,133.31,132.91,132.97,1103432
2023-08-25 18:45:00+00:00,132.98,133.265,132.86,133.26,774250
2023-08-25 19:00:00+00:00,133.26,133.47,133.02,133.24,1098719
2023-08-25 19:15:00+00:00,133.25,133.63,133.23,133.515,1024259
2023-08-25 19:30:00+00:00,133.52,133.59,133.29,133.5285,1142344
2023-08-25 19:45:00+00:00,133.53,133.6,132.96,133.24,3185715
2023-08-25 20:00:00+00:00,133.23,133.39,133.15,133.19,5358620
2023-08-25 20:15:00+00:00,133.2,133.26,133.2,133.22,19959
2023-08-25 20:30:00+00:00,133.2,133.2282,133.17,133.17,1289956
2023-08-25 20:45:00+00:00,133.17,133.17,133.0,133.1,386550
2023-08-25 21:00:00+00:00,133.092,133.15,133.092,133.14,2088
2023-08-25 21:15:00+00:00,133.1401,133.15,133.0926,133.0926,6085
2023-08-25 21:30:00+00:00,133.14,133.1788,133.094,133.1788,1128
2023-08-25 21:45:00+00:00,133.1,133.13,133.09,133.1004,2944
2023-08-25 22:00:00+00:00,133.1,133.11,133.07,133.07,8448
2023-08-25 22:15:00+00:00,133.06,133.06,133.01,133.03,2260
2023-08-25 22:30:00+00:00,133.02,133.26,133.0118,133.05,1664
2023-08-25 22:45:00+00:00,133.04,133.08,133.04,133.05,5490
2023-08-25 23:00:00+00:00,133.06,133.06,133.06,133.06,441
2023-08-25 23:15:00+00:00,133.06,133.06,133.06,133.06,386
2023-08-25 23:30:00+00:00,133.04,133.1,133.03,133.05,3970
2023-08-25 23:45:00+00:00,133.04,133.1,133.01,133.01,4857
2023-08-28 08:00:00+00:00,133.22,133.4,133.22,133.4,1870
2023-08-28 08:15:00+00:00,133.38,133.61,133.38,133.61,2781
2023-08-28 08:30:00+00:00,133.51,133.61,133.5,133.5,3670
2023-08-28 08:45:00+00:00,133.5,133.54,133.5,133.54,520
2023-08-28 09:00:00+00:00,133.55,133.55,133.5,133.52,1653
2023-08-28 09:15:00+00:00,133.47,133.47,133.45,133.47,1843
2023-08-28 09:30:00+00:00,133.56,133.57,133.5,133.5,1804
2023-08-28 09:45:00+00:00,133.42,133.56,133.42,133.56,400
2023-08-28 10:30:00+00:00,133.5,133.5,133.42,133.43,1630
2023-08-28 11:00:00+00:00,133.48,133.63,133.48,133.57,10648
2023-08-28 11:15:00+00:00,133.59,133.59,133.59,133.59,491
2023-08-28 11:30:00+00:00,133.6,133.65,133.6,133.65,3324
2023-08-28 11:45:00+00:00,133.7,133.76,133.7,133.76,2163
2023-08-28 12:00:00+00:00,133.49,133.95,133.25,133.85,40523
2023-08-28 12:15:00+00:00,133.9,133.99,133.9,133.95,12262
2023-08-28 12:30:00+00:00,133.99,134.1,133.9,134.0,40491
2023-08-28 12:45:00+00:00,133.98,134.34,133.85,134.3,42246
2023-08-28 13:00:00+00:00,134.3,134.37,134.1,134.1,36875
2023-08-28 13:15:00+00:00,134.2,134.31,133.52,133.81,117883
2023-08-28 13:30:00+00:00,133.79,133.95,132.23,132.6201,3350664
2023-08-28 13:45:00+00:00,132.63,132.765,131.9,132.4601,1985936
2023-08-28 14:00:00+00:00,132.48,132.66,132.21,132.27,1245771
2023-08-28 14:15:00+00:00,132.29,133.12,132.16,132.99,1549881
2023-08-28 14:30:00+00:00,132.99,133.02,132.1,132.19,1297396
2023-08-28 14:45:00+00:00,132.2093,132.4255,131.96,132.1935,1128684
2023-08-28 15:00:00+00:00,132.2,132.345,131.85,132.19,1178724
2023-08-28 15:15:00+00:00,132.19,132.32,132.04,132.11,951958
2023-08-28 15:30:00+00:00,132.1101,132.545,131.98,132.09,1114869
2023-08-28 15:45:00+00:00,132.09,132.27,131.89,132.27,768124
2023-08-28 16:00:00+00:00,132.26,132.47,132.03,132.4218,714958
2023-08-28 16:15:00+00:00,132.42,132.48,132.21,132.3,668459
2023-08-28 16:30:00+00:00,132.295,132.69,132.14,132.58,893309
2023-08-28 16:45:00+00:00,132.5899,132.8569,132.45,132.82,724951
2023-08-28 17:00:00+00:00,132.825,133.0804,132.781,132.8601,912616
2023-08-28 17:15:00+00:00,132.8604,132.91,132.71,132.81,595973
2023-08-28 17:30:00+00:00,132.82,132.95,132.51,132.56,705069
2023-08-28 17:45:00+00:00,132.56,132.6,132.03,132.12,748454
2023-08-28 18:00:00+00:00,132.12,132.36,132.09,132.2405,604397
2023-08-28 18:15:00+00:00,132.24,132.3,132.1,132.2292,426064
2023-08-28 18:30:00+00:00,132.23,132.4681,132.11,132.4,537886
2023-08-28 18:45:00+00:00,132.4,132.7199,132.365,132.64,675732
2023-08-28 19:00:00+00:00,132.65,132.925,132.5907,132.815,772051
2023-08-28 19:15:00+00:00,132.82,132.83,132.49,132.76,875428
2023-08-28 19:30:00+00:00,132.74,132.95,132.655,132.94,801868
2023-08-28 19:45:00+00:00,132.9384,133.31,132.91,133.15,2860744
2023-08-28 20:00:00+00:00,133.14,133.5,133.14,133.14,4995388
2023-08-28 20:15:00+00:00,133.34,133.35,133.29,133.34,20303
2023-08-28 20:30:00+00:00,133.35,133.39,133.14,133.37,50612
2023-08-28 20:45:00+00:00,133.3601,133.3799,133.36,133.36,551487
2023-08-28 21:00:00+00:00,133.39,133.39,133.36,133.36,3683
2023-08-28 21:15:00+00:00,133.3601,133.39,133.36,133.36,5622
2023-08-28 21:30:00+00:00,133.36,133.37,133.36,133.36,3182
2023-08-28 21:45:00+00:00,133.36,133.42,133.34,133.41,12529
2023-08-28 22:00:00+00:00,133.43,133.56,133.42,133.44,15270
2023-08-28 22:15:00+00:00,133.42,133.51,133.42,133.45,3801
2023-08-28 22:30:00+00:00,133.5,133.5,133.45,133.5,979
2023-08-28 22:45:00+00:00,133.4211,133.46,133.4,133.41,3282
2023-08-28 23:00:00+00:00,133.41,133.41,133.33,133.35,1893
2023-08-28 23:15:00+00:00,133.3301,133.4,133.33,133.4,3025
2023-08-28 23:30:00+00:00,133.4,133.4,133.3,133.35,2883
2023-08-28 23:45:00+00:00,133.3,133.33,133.25,133.33,5055
2023-08-29 08:00:00+00:00,133.25,133.26,133.03,133.03,4550
2023-08-29 08:15:00+00:00,133.14,133.14,133.14,133.14,491
2023-08-29 08:30:00+00:00,133.14,133.15,133.14,133.15,1453
2023-08-29 08:45:00+00:00,133.2,133.2,133.2,133.2,754
2023-08-29 09:00:00+00:00,133.2,133.31,133.2,133.31,700
2023-08-29 09:30:00+00:00,133.31,133.36,133.31,133.36,823
2023-08-29 09:45:00+00:00,133.35,133.4,133.35,133.4,1086
2023-08-29 10:00:00+00:00,133.45,133.46,133.4,133.4,1536
2023-08-29 10:15:00+00:00,133.46,133.49,133.4,133.4,1914
2023-08-29 10:30:00+00:00,133.47,133.55,133.46,133.49,2777
2023-08-29 10:45:00+00:00,133.55,133.55,133.4,133.4,2933
2023-08-29 11:00:00+00:00,133.37,133.42,133.32,133.32,10525
2023-08-29 11:15:00+00:00,133.3,133.35,133.2,133.2,6909
2023-08-29 11:30:00+00:00,133.3,133.3,133.1,133.1,7547
2023-08-29 11:45:00+00:00,133.06,133.11,133.05,133.11,9781
2023-08-29 12:00:00+00:00,133.43,133.4472,133.0,133.0,29232
2023-08-29 12:15:00+00:00,133.1868,133.1868,132.7,132.724,19157
2023-08-29 12:30:00+00:00,132.724,132.94,132.724,132.94,10666
2023-08-29 12:45:00+00:00,132.86,132.95,132.81,132.82,6613
2023-08-29 13:00:00+00:00,132.83,132.99,132.76,132.89,13581
2023-08-29 13:15:00+00:00,132.9817,133.39,132.79,133.39,32234
2023-08-29 13:30:00+00:00,133.38,134.355,133.25,133.56,3216360
2023-08-29 13:45:00+00:00,133.565,134.03,133.48,133.69,1358887
2023-08-29 14:00:00+00:00,133.71,134.71,133.69,134.2,2556046
2023-08-29 14:15:00+00:00,134.18,134.57,134.01,134.5001,1592186
2023-08-29 14:30:00+00:00,134.51,134.81,134.0,134.065,1908097
2023-08-29 14:45:00+00:00,134.07,134.47,134.005,134.18,1600517
2023-08-29 15:00:00+00:00,134.165,134.48,134.12,134.45,1160908
2023-08-29 15:15:00+00:00,134.44,134.505,134.255,134.32,914728
2023-08-29 15:30:00+00:00,134.315,134.99,134.255,134.79,1582185
2023-08-29 15:45:00+00:00,134.78,134.809,134.48,134.5182,1181939
2023-08-29 16:00:00+00:00,134.5101,134.6025,134.32,134.41,889153
2023-08-29 16:15:00+00:00,134.4194,134.6,134.27,134.485,806993
2023-08-29 16:30:00+00:00,134.485,134.5697,134.175,134.37,1121095
2023-08-29 16:45:00+00:00,134.375,134.42,134.09,134.135,777945
2023-08-29 17:00:00+00:00,134.14,134.36,134.015,134.28,838800
2023-08-29 17:15:00+00:00,134.275,134.3,134.0813,134.155,654339
2023-08-29 17:30:00+00:00,134.155,134.6101,134.155,134.38,887084
2023-08-29 17:45:00+00:00,134.385,134.55,134.1,134.25,953331
2023-08-29 18:00:00+00:00,134.23,134.63,134.23,134.5102,822117
2023-08-29 18:15:00+00:00,134.515,134.75,134.435,134.6801,784807
2023-08-29 18:30:00+00:00,134.69,134.78,134.57,134.68,664906
2023-08-29 18:45:00+00:00,134.67,134.78,134.58,134.675,823329
2023-08-29 19:00:00+00:00,134.675,134.92,134.53,134.92,909003
2023-08-29 19:15:00+00:00,134.9177,135.0,134.83,134.905,922814
2023-08-29 19:30:00+00:00,134.905,135.14,134.76,135.13,1609210
2023-08-29 19:45:00+00:00,135.12,135.125,134.735,134.9,2973594
2023-08-29 20:00:00+00:00,134.91,135.0,134.87,134.98,4610724
2023-08-29 20:15:00+00:00,134.98,135.07,134.92,134.96,58760
2023-08-29 20:30:00+00:00,134.99,135.0,134.91,134.98,28828
2023-08-29 20:45:00+00:00,134.97,134.9999,134.96,134.98,13337
2023-08-29 21:00:00+00:00,134.99,135.0,134.95,134.98,8668
2023-08-29 21:15:00+00:00,134.9885,135.05,134.92,135.05,9679
2023-08-29 21:30:00+00:00,135.05,135.09,135.0,135.0,10236
2023-08-29 21:45:00+00:00,135.08,135.08,135.0,135.0493,4482
2023-08-29 22:00:00+00:00,135.05,135.16,135.02,135.11,11235
2023-08-29 22:15:00+00:00,135.1,135.17,135.05,135.1,5626
2023-08-29 22:30:00+00:00,135.14,135.15,135.1,135.15,3131
2023-08-29 22:45:00+00:00,135.15,135.17,134.97,134.97,13679
2023-08-29 23:00:00+00:00,135.06,135.06,135.0,135.05,27410
2023-08-29 23:15:00+00:00,135.05,135.14,135.02,135.02,4542
2023-08-29 23:30:00+00:00,135.05,135.1,135.0,135.07,3022
2023-08-29 23:45:00+00:00,135.0,135.04,134.96,135.01,12350
2023-08-30 08:00:00+00:00,134.9,134.9,134.75,134.75,5774
2023-08-30 08:15:00+00:00,134.78,134.8,134.61,134.61,2204
2023-08-30 08:30:00+00:00,134.77,134.8,134.77,134.8,1485
2023-08-30 08:45:00+00:00,134.6,134.63,134.6,134.6,801
2023-08-30 09:00:00+00:00,134.7,134.7,134.5,134.5,3817
2023-08-30 09:15:00+00:00,134.6,134.69,134.6,134.69,756
2023-08-30 09:45:00+00:00,134.69,134.7,134.68,134.7,2121
2023-08-30 10:00:00+00:00,134.78,134.78,134.71,134.71,789
2023-08-30 10:15:00+00:00,134.78,134.83,134.76,134.83,1023
2023-08-30 10:30:00+00:00,134.79,134.79,134.77,134.77,437
2023-08-30 10:45:00+00:00,134.87,134.87,134.87,134.87,357
2023-08-30 11:00:00+00:00,134.81,134.86,134.72,134.82,16002
2023-08-30 11:15:00+00:00,134.8,134.8,134.75,134.8,4163
2023-08-30 11:30:00+00:00,134.8,134.8,134.78,134.78,1172
2023-08-30 11:45:00+00:00,134.76,134.9,134.76,134.78,5901
2023-08-30 12:00:00+00:00,134.82,135.67,134.7,134.85,551356
2023-08-30 12:15:00+00:00,134.9,135.1866,134.8501,134.9505,35839
2023-08-30 12:30:00+00:00,135.0,135.3013,134.9999,135.1,32669
2023-08-30 12:45:00+00:00,135.1,135.1,134.9,135.0903,16977
2023-08-30 13:00:00+00:00,135.099,135.15,134.92,135.09,25978
2023-08-30 13:15:00+00:00,135.015,135.1,134.92,134.95,24955
2023-08-30 13:30:00+00:00,134.99,135.21,134.1928,134.62,2375414
2023-08-30 13:45:00+00:00,134.6299,135.6102,134.4214,135.415,1785610
2023-08-30 14:00:00+00:00,135.42,135.68,135.225,135.53,1710110
2023-08-30 14:15:00+00:00,135.535,135.565,133.92,134.29,2031609
2023-08-30 14:30:00+00:00,134.295,134.76,134.255,134.565,1203462
2023-08-30 14:45:00+00:00,134.56,134.99,134.515,134.9247,980171
2023-08-30 15:00:00+00:00,134.93,134.99,134.6799,134.83,970267
2023-08-30 15:15:00+00:00,134.83,134.985,134.62,134.83,954034
2023-08-30 15:30:00+00:00,134.825,135.28,134.81,135.2725,987732
2023-08-30 15:45:00+00:00,135.27,135.27,134.9315,135.2583,752441
2023-08-30 16:00:00+00:00,135.255,135.36,135.1475,135.234,820832
2023-08-30 16:15:00+00:00,135.24,135.6,135.165,135.4501,850247
2023-08-30 16:30:00+00:00,135.46,135.59,135.16,135.575,837788
2023-08-30 16:45:00+00:00,135.57,135.6,135.0,135.24,1028921
2023-08-30 17:00:00+00:00,135.25,135.36,135.14,135.2102,560971
2023-08-30 17:15:00+00:00,135.21,135.2299,134.89,134.935,816183
2023-08-30 17:30:00+00:00,134.935,135.29,134.915,135.12,684613
2023-08-30 17:45:00+00:00,135.12,135.19,134.71,134.94,1068942
2023-08-30 18:00:00+00:00,134.9399,134.94,134.56,134.79,743029
2023-08-30 18:15:00+00:00,134.81,134.89,134.66,134.755,737025
2023-08-30 18:30:00+00:00,134.75,135.1,134.73,135.0502,761051
2023-08-30 18:45:00+00:00,135.05,135.205,134.915,135.165,759883
2023-08-30 19:00:00+00:00,135.17,135.2901,135.06,135.1024,813413
2023-08-30 19:15:00+00:00,135.1,135.11,134.78,134.86,829579
2023-08-30 19:30:00+00:00,134.8685,135.03,134.78,134.9401,1042529
2023-08-30 19:45:00+00:00,134.95,135.15,134.82,135.08,2918387
2023-08-30 20:00:00+00:00,135.08,135.18,135.06,135.16,5228275
2023-08-30 20:15:00+00:00,135.11,135.18,135.07,135.15,26243
2023-08-30 20:30:00+00:00,135.18,135.18,135.02,135.02,59347
2023-08-30 20:45:00+00:00,135.06,135.09,135.01,135.08,821448
2023-08-30 21:00:00+00:00,135.07,135.11,135.07,135.11,6874
2023-08-30 21:15:00+00:00,135.08,135.08,135.02,135.04,5796
2023-08-30 21:30:00+00:00,135.03,135.1,135.03,135.04,3621
2023-08-30 21:45:00+00:00,135.03,135.05,135.02,135.02,1519
2023-08-30 22:00:00+00:00,135.0,135.04,134.95,135.04,4667
2023-08-30 22:15:00+00:00,134.95,134.97,134.95,134.96,1430
2023-08-30 22:30:00+00:00,134.99,135.22,134.96,135.18,23051
2023-08-30 22:45:00+00:00,135.18,135.28,135.16,135.27,26252
2023-08-30 23:00:00+00:00,135.21,135.28,135.2,135.23,5997
2023-08-30 23:15:00+00:00,135.24,135.24,135.2,135.2,690
2023-08-30 23:30:00+00:00,135.18,135.27,135.18,135.25,4823
2023-08-30 23:45:00+00:00,135.25,135.27,135.1,135.15,16380
2023-08-31 08:00:00+00:00,135.12,135.2,135.12,135.2,1029
2023-08-31 08:15:00+00:00,135.23,135.26,135.2,135.26,2349
2023-08-31 08:30:00+00:00,135.23,135.23,135.23,135.23,200
2023-08-31 08:45:00+00:00,135.25,135.25,135.22,135.22,2073
2023-08-31 09:00:00+00:00,135.18,135.18,134.91,134.91,3600
2023-08-31 09:15:00+00:00,134.99,135.0,134.99,135.0,366
2023-08-31 09:30:00+00:00,134.96,134.96,134.88,134.96,4145
2023-08-31 09:45:00+00:00,134.97,134.97,134.89,134.91,1531
2023-08-31 10:00:00+00:00,134.95,134.95,134.88,134.88,1255
2023-08-31 10:15:00+00:00,134.9,134.9,134.88,134.88,804
2023-08-31 10:45:00+00:00,135.03,135.05,135.02,135.05,1109
2023-08-31 11:00:00+00:00,135.05,135.06,134.94,134.94,12305
2023-08-31 11:15:00+00:00,134.94,135.11,134.94,135.05,12812
2023-08-31 11:30:00+00:00,135.01,135.2,135.01,135.2,3471
2023-08-31 11:45:00+00:00,135.19,135.27,135.17,135.23,3674
2023-08-31 12:00:00+00:00,135.0483,135.33,134.9201,135.25,34843
2023-08-31 12:15:00+00:00,135.2499,135.4899,135.23,135.42,32242
2023-08-31 12:30:00+00:00,135.33,135.83,135.0,135.4,109321
2023-08-31 12:45:00+00:00,135.43,135.55,135.35,135.55,29722
2023-08-31 13:00:00+00:00,135.55,135.65,135.1,135.16,399741
2023-08-31 13:15:00+00:00,135.19,135.25,134.84,135.11,56110
2023-08-31 13:30:00+00:00,135.06,136.6299,135.0,136.615,4731584
2023-08-31 13:45:00+00:00,136.615,137.8,136.51,137.76,4130649
2023-08-31 14:00:00+00:00,137.76,138.775,137.76,138.77,4734485
2023-08-31 14:15:00+00:00,138.77,138.7885,138.1012,138.635,3323982
2023-08-31 14:30:00+00:00,138.65,138.75,138.09,138.0903,2064108
