time,open,high,low,close,volume,hour,close_change,SMA,EMA,RSI,MACD,Signal Line,Upper Band,Lower Band,Stochastic,ATR,VWAP
2020-11-24 14:00:00+00:00,29.15,29.15,28.49,28.49,450,14,0.00999999999999801,26.991588333333333,27.079810078972177,77.29408512990582,0.31891513676454153,0.2835198693577622,27.67282064736594,26.310356019300727,57.30918499353167,0.16593571428571505,19.060646142936605
2020-11-24 18:00:00+00:00,28.63,28.63,28.63,28.63,150,18,0.14000000000000057,27.02484666666667,27.13063597802227,81.34694932781774,0.34281580810323575,0.2953790571068569,27.782000619167395,26.267692714165943,66.3648124191462,0.1730785714285723,19.062220324267077
2020-11-24 19:00:00+00:00,28.51,28.51,28.51,28.51,105,19,-0.11999999999999744,27.051015000000003,27.175861027923176,75.49637094355458,0.34806202287738586,0.30591565026096273,27.810705769775574,26.291324230224433,56.269217628971845,0.1776500000000006,19.063308126468034
2020-11-24 20:00:00+00:00,28.62,28.62,28.62,28.62,201,20,0.10999999999999943,27.078015,27.223209846679794,74.25960932577178,0.35698071510354623,0.31612866322947947,27.82681519286862,26.329214807131383,63.7854458489923,0.17192857142857193,19.065414031619923
2020-11-25 20:00:00+00:00,28.63,28.6591,28.63,28.63,300,20,0.00999999999999801,27.113015,27.269334114001765,75.36461636017755,0.36069785898326145,0.3250425023802359,27.886928474286485,26.339101525713517,64.46873932353948,0.17186428571428586,19.06855873568549
2020-11-27 14:00:00+00:00,29.01,29.01,29.0,29.0,204,14,0.370000000000001,27.150983333333333,27.326077257804986,79.52029520295203,0.3890153038008961,0.33783706266436797,27.972341638631427,26.329625028035238,89.75059788179033,0.19543571428571457,19.070778657668722
2020-11-27 15:00:00+00:00,28.9,28.9,28.9,28.9,100,15,-0.10000000000000142,27.18798333333333,27.377681282139246,75.53830746119174,0.3987909052528771,0.3500278311820698,28.05379259420345,26.322174072463213,82.91766313631705,0.2025785714285718,19.07185553639494
2020-11-27 17:00:00+00:00,29.0,29.0,29.0,29.0,219,17,0.10000000000000142,27.22798333333333,27.430872059774025,76.5931959750838,0.40988243453573503,0.3619987518528029,28.130463467185553,26.32550319948111,89.75059788179033,0.20400714285714322,19.074237064416156
2020-11-30 14:00:00+00:00,28.87,28.87,28.87,28.87,120,14,-0.129999999999999,27.267585,27.478056582404385,72.75830678197539,0.4035309838652026,0.37030519825528285,28.166140582147506,26.369029417852495,80.86778271267525,0.21186428571428603,19.07552444194988
2020-11-30 15:00:00+00:00,28.69,28.69,28.45,28.46,550,15,-0.41000000000000014,27.304418333333334,27.51025144855506,65.95832473695073,0.36124957967757254,0.3684940745397408,28.178439125268373,26.430397541398296,46.09375000000008,0.22875714285714313,19.08117378037303
2020-11-30 16:00:00+00:00,28.53,28.53,28.48,28.48,1130,16,0.019999999999999574,27.33972166666667,27.542046483028663,63.49557522123894,0.32560176067384816,0.3599156117665623,28.1817131827497,26.49773015058364,36.1904761904762,0.21565000000000012,19.092783992369682
2020-11-30 17:00:00+00:00,28.595,28.595,28.5821,28.5821,600,17,0.10210000000000008,27.376559999999998,27.576146598339196,59.79728083426736,0.302106725720229,0.3483538345572956,28.190237371986036,26.56288262801396,45.130434782608894,0.20172142857142866,19.099003979483722
2020-11-30 20:00:00+00:00,28.58,28.58,28.55,28.55,237,20,-0.032099999999999795,27.41339333333333,27.60807621806578,60.77159270998422,0.2776954393523461,0.33422215551630574,28.19000817548517,26.636778491181495,14.285714285714505,0.19937142857142856,19.101450319514832
2020-12-01 18:00:00+00:00,28.95,28.99,28.95,28.95,1700,18,0.3999999999999986,27.471891666666668,27.652073719112803,61.43997663323922,0.28731399915697153,0.32484052424443893,28.234829039000164,26.70895429433317,71.4285714285715,0.20472857142857112,19.119702152823447
2020-12-01 20:00:00+00:00,28.97,28.97,28.97,28.97,201,20,0.019999999999999574,27.530891666666665,27.695284416846807,61.62678035074124,0.2931711158226271,0.3185066425600766,28.262472911856598,26.799310421476733,92.8571428571424,0.1582999999999998,19.121860073917627
2020-12-02 15:00:00+00:00,28.77,28.78,28.6677,28.6677,1943,15,-0.3022999999999989,27.58552,27.727166894982975,50.84662025600721,0.27030394379916345,0.308866102807894,28.195080073977394,26.975959926022604,38.87499999999996,0.16989285714285682,19.142032510487255
2020-12-02 16:00:00+00:00,28.77,28.77,28.77,28.77,400,16,0.10229999999999961,27.637355,27.761358144327794,55.88554871423394,0.25746836521896554,0.2985865552901083,28.14508359471629,27.12962640528371,57.14285714285696,0.16862857142857127,19.14621926138039
2020-12-02 18:00:00+00:00,28.76,28.76,28.76,28.76,200,18,-0.00999999999999801,27.700188333333333,27.79410050025147,53.31942336874054,0.24368016701260942,0.2876052776346085,28.160690610141174,27.239686056525493,55.35714285714304,0.161485714285714,19.148309097865244
2020-12-02 20:00:00+00:00,28.9,28.9,28.9,28.9,394,20,0.13999999999999702,27.76569,27.830359500243226,56.030016080042884,0.24126855682800397,0.2783379334732876,28.15465031403289,27.37672968596711,80.3571428571424,0.1686928571428568,19.152483346424845
2020-12-03 15:00:00+00:00,29.151,29.24,29.151,29.2399,462,15,0.3399000000000001,27.837190000000003,27.8765739428582,55.43079639607007,0.2637441493405994,0.27541917664675,28.276362692442614,27.398017307557392,99.98734177215192,0.16583571428571378,19.15754399477908
2020-12-03 16:00:00+00:00,29.2162,29.3298,29.1822,29.3298,1544,16,0.08990000000000009,27.90518666666667,27.924220698830062,59.7744018921132,0.28551911043348,0.27743916340409597,28.39747557146474,27.4128977618686,100.0,0.16923571428571346,19.174570333600393
2020-12-03 17:00:00+00:00,29.295,29.295,29.2816,29.2816,500,17,-0.0481999999999978,27.976380000000002,27.96872493821268,56.55859884479231,0.29548047185458515,0.28104742509419384,28.508451532486013,27.44430846751399,94.52148215503549,0.1655357142857132,19.18004572160387
2020-12-03 19:00:00+00:00,29.26,29.26,29.26,29.26,1000,19,-0.021599999999999397,28.029713333333333,28.011061825484393,59.566326530612315,0.2981945815508418,0.28447685638552345,28.574307445733524,27.485119220933143,92.06637872243724,0.1577928571428561,19.19095534157116
2020-12-03 20:00:00+00:00,29.29,29.29,29.29,29.29,200,20,0.029999999999997584,28.075963333333334,28.052994224648838,75.02411963338173,0.29931595431513713,0.2874446759714462,28.64019720598759,27.511729460679078,95.31654506942814,0.12993571428571293,19.193140924805597
2020-12-04 15:00:00+00:00,29.41,29.41,29.41,29.41,100,15,0.120000000000001,28.113463333333335,28.0974862172833,76.4444949954506,0.3063561642664787,0.2912269736304527,28.70773131284381,27.519195353822862,100.0,0.13350714285714155,19.19424634520278
2020-12-04 18:00:00+00:00,29.55,29.55,29.49,29.49,600,18,0.0799999999999983,28.15313,28.143142406880568,76.14467545931018,0.3147625263164855,0.29593408416765926,28.797244185609227,27.509015814390775,93.99999999999977,0.135292857142856,19.20092574782318
2020-12-07 14:00:00+00:00,29.72,29.72,29.72,29.72,851,14,0.23000000000000043,28.19646333333333,28.194842655835302,80.24506255816375,0.33610924842043133,0.3039691170182137,28.924006343382526,27.468920323284134,100.0,0.14942857142857033,19.210595957230314
2020-12-07 15:00:00+00:00,29.68,29.72,29.68,29.72,419,15,0.0,28.235631666666666,28.244847814660375,75.09451179767976,0.3490035834201599,0.31297601029860295,29.03142392327763,27.439839410055704,100.0,0.12085714285714186,19.215350671024645
2020-12-07 16:00:00+00:00,29.73,29.74,29.7031,29.7031,604,16,-0.016899999999999693,28.260849999999998,28.292659361720688,73.94030435634531,0.3537805856744143,0.32113692537376526,29.105952726610237,27.41574727338976,96.55879884360726,0.1220642857142847,19.222186140656632
2020-12-07 17:00:00+00:00,29.695,29.695,29.65,29.65,635,17,-0.05310000000000059,28.291266666666665,28.33716233346755,88.31422107808747,0.3492556662363029,0.3267606735462728,29.12097411517065,27.46155921816268,90.81632653061223,0.10426428571428481,19.22932647644929
2020-12-07 18:00:00+00:00,29.67,29.67,29.6581,29.6581,315,18,0.008100000000002439,28.323235,28.380471765157136,87.38738738738769,0.3423765337279683,0.3298838455826119,29.123541555145117,27.522928444854884,91.64285714285738,0.09838571428571363,19.232867655913996
2020-12-07 20:00:00+00:00,29.73,29.73,29.73,29.73,300,20,0.07189999999999941,28.366735000000002,28.424718592529032,88.81241997439196,0.3388207856518868,0.3316712335964669,29.146311284102172,27.587158715897832,98.80952380952405,0.1028071428571423,19.236261216843143
2020-12-08 14:00:00+00:00,29.34,29.75,29.31,29.75,2137,14,0.019999999999999574,28.413518333333336,28.46817044195431,87.623937677054,0.3337691792030846,0.33209082271779045,29.14890038484255,27.678136281824123,100.0,0.12423571428571403,19.260417296734175
2020-12-08 15:00:00+00:00,29.81,29.8199,29.8,29.8,1246,15,0.05000000000000071,28.461611666666666,28.511836984841054,83.35119685602024,0.3299963345015655,0.33167192507454546,29.20696147758048,27.71626185575285,96.87941038105696,0.10494285714285694,19.27451748167731
2020-12-08 20:00:00+00:00,29.87,29.87,29.87,29.87,565,20,0.07000000000000028,28.510278333333336,28.556366919764297,82.9470602585999,0.3288638056385338,0.33111030118734314,29.26635228098228,27.754204385684393,100.0,0.09940000000000003,19.28094123945864
2020-12-09 15:00:00+00:00,29.893,29.893,29.71,29.79,471,15,-0.08000000000000185,28.55027833333333,28.596813906001533,79.84969469234368,0.31784699464170174,0.32845763987821486,29.24129794878938,27.85925871787728,83.72827804107399,0.1090285714285716,19.2862499036888
2020-12-09 19:00:00+00:00,29.29,29.29,29.21,29.21,1025,19,-0.5799999999999983,28.578778333333332,28.616918368099842,48.226950354609905,0.2593255957736247,0.31463123105729685,29.20256870255563,27.954987964111034,0.0,0.1489142857142858,19.297147307586428
2020-12-09 20:00:00+00:00,29.39,29.39,29.38,29.39,401,20,0.17999999999999972,28.612145,28.642265306850668,53.20512820512825,0.2248791938596213,0.29668082361776177,29.139404252618036,28.084885747381968,26.354319180087813,0.15962857142857168,19.30148136975008
2020-12-10 15:00:00+00:00,29.49,29.49,29.49,29.49,100,15,0.09999999999999787,28.648645,28.670059886953922,52.59740259740255,0.20330575425338182,0.2780058097448858,29.09156557443835,28.205724425561648,40.995607613469645,0.15820000000000004,19.30257231101167
2020-12-10 18:00:00+00:00,29.57,29.58,29.57,29.58,250,18,0.08999999999999986,28.684145,28.699893989021007,52.903225806451616,0.19126609924275684,0.26065786764446003,29.104220251902316,28.264069748097686,54.17276720351355,0.1546285714285714,19.305322727876103
2020-12-11 16:00:00+00:00,29.67,29.67,29.55,29.61,1300,16,0.030000000000001137,28.720061666666666,28.72973353036458,45.92592592592595,0.1820468128470516,0.24493565668497835,29.12683365452091,28.31328967881242,58.565153733528355,0.14677142857142858,19.319642888280775
2020-12-11 17:00:00+00:00,29.5233,29.5233,29.5233,29.5233,750,17,-0.08670000000000044,28.7542,28.75575210313951,43.15445117282663,0.1658328783450358,0.22911510101698984,29.138625503696577,28.369774496303425,45.871156661785975,0.15010714285714297,19.327816974322296
2020-12-11 20:00:00+00:00,29.76,29.76,29.76,29.76,400,20,0.23670000000000258,28.79553333333333,28.78867826369231,51.717476607304626,0.17012187121844136,0.21731645505728014,29.15601374304667,28.435052923619992,80.52708638360187,0.16437857142857176,19.332272221071534
2020-12-14 20:00:00+00:00,29.85,29.85,29.85,29.85,154,20,0.08999999999999986,28.8392,28.82347569766961,55.905279319711894,0.1787229696666266,0.20959775797914945,29.18251881684175,28.495881183158254,93.70424597364578,0.167014285714286,19.334001272131825
2020-12-15 20:00:00+00:00,30.04,30.04,30.04,30.04,206,20,0.18999999999999773,28.880366666666667,28.863361740368966,60.18237082066865,0.19858168816971755,0.2073945440172631,29.251181870320416,28.50955146301292,100.0,0.17915714285714276,19.33635504247691
2020-12-16 14:00:00+00:00,30.49,30.49,30.49,30.49,297,14,0.4499999999999993,28.93211666666667,28.91669414232408,66.86340640809439,0.24777490992376627,0.21547061719856375,29.445042966387174,28.419190366946165,100.0,0.2061642857142856,19.339889357895284
2020-12-16 15:00:00+00:00,30.23,30.23,30.23,30.23,100,15,-0.259999999999998,28.974283333333336,28.95975335077247,59.62541108526512,0.2627522214413389,0.2249269380471188,29.53625900193729,28.412307664729383,79.68750000000013,0.1933071428571425,19.341051122120575
2020-12-16 16:00:00+00:00,30.21,30.21,30.21,30.21,350,16,-0.019999999999999574,29.016783333333333,29.000745044189763,58.32183161484129,0.2698968134116164,0.23392091312001834,29.6161590783229,28.417407588343764,78.12500000000014,0.18974285714285674,19.34510788075849
2020-12-16 17:00:00+00:00,30.35,30.35,30.35,30.35,167,17,0.14000000000000057,29.061618333333335,29.044982911593376,59.47343490960766,0.28358677220984774,0.24385408493798422,29.714011692554195,28.409224974112476,89.06250000000021,0.19474285714285675,19.347067395355996
2020-12-16 18:00:00+00:00,30.2301,30.41,30.2301,30.2813,1520,18,-0.06869999999999976,29.102140000000002,29.08551789809851,59.739899290274046,0.28560042343684344,0.25220335263775606,29.784562638837237,28.419717361162768,83.69531250000021,0.1945214285714282,19.364759311336663
2020-12-16 19:00:00+00:00,30.33,30.33,30.26,30.26,300,19,-0.021300000000000097,29.142640000000004,29.12402550799692,76.73932973413473,0.28222421943021914,0.2582075259962487,29.84579827700731,28.439481722992696,79.27927927927955,0.15809285714285665,19.36823757409171
2020-12-17 14:00:00+00:00,31.3,31.3,30.72,30.72,438,14,0.4599999999999973,29.18997333333333,29.17635254052161,79.64250690915578,0.3130579716252555,0.2691776151220501,29.987442952881825,28.392503713784837,67.95580110497231,0.21952142857142803,19.37352615715333
2020-12-17 15:00:00+00:00,30.76,30.76,30.58,30.58,1764,15,-0.14000000000000057,29.234973333333336,29.222373768701228,73.86791626521857,0.3224797664034149,0.2798380453783231,30.082169665762695,28.387777000903977,59.47543198063816,0.22523571428571415,19.394513400027197
2020-12-17 16:00:00+00:00,30.73,30.73,30.73,30.73,200,16,0.15000000000000213,29.282306666666667,29.27180413694053,74.53699752496378,0.3381523433218767,0.2915009049670338,30.19406724488747,28.370546088445863,67.91805031800531,0.2295214285714286,19.396919788752147
2020-12-17 19:00:00+00:00,30.734,30.741,30.734,30.741,300,19,0.010999999999999233,29.330156666666667,29.319974493106415,74.32885906040272,0.3474553327215659,0.3026917905179402,30.29763218921717,28.362681144116166,68.53717566274551,0.22173571428571417,19.400530958409046
2020-12-17 20:00:00+00:00,30.84,30.86,30.84,30.86,866,20,0.11899999999999977,29.38304833333333,29.370467132676694,78.35957058598893,0.36027727219173045,0.31420888685269827,30.408502072389794,28.35759459427687,71.42857142857133,0.224042857142857,19.411051566445686
2020-12-18 14:00:00+00:00,31.02,31.02,31.02,31.02,200,14,0.16000000000000014,29.43554833333333,29.424550177506966,77.63157894736845,0.3789807601277069,0.32716326150770003,30.451470979786514,28.419625686880146,80.68965517241371,0.21856428571428538,19.413512439770997
2020-12-18 15:00:00+00:00,30.86,30.9,30.86,30.9,800,15,-0.120000000000001,29.48088166666667,29.47292558152313,72.72727272727272,0.37974297135814084,0.33767920347778824,30.471926709138504,28.489836624194833,68.25396825396813,0.2235642857142854,19.423243844211814
2020-12-18 16:00:00+00:00,30.77,30.77,30.77,30.77,100,16,-0.129999999999999,29.525131666666667,29.515452611637123,66.22222222222226,0.36564221979955747,0.3432718067421421,30.470737794973903,28.57952553835943,51.37614678899072,0.2192785714285712,19.424445344892238
2020-12-18 17:00:00+00:00,30.88,30.88,30.88,30.88,202,17,0.10999999999999943,29.565131666666666,29.56019187027197,60.20942408376967,0.3592026882958308,0.34645798305287984,30.47300181875345,28.657261514579883,61.46788990825672,0.19499285714285694,19.42689512388525
2020-12-18 20:00:00+00:00,30.63,31.09,30.63,31.09,702,20,0.21000000000000085,29.608465000000002,29.61034951386961,73.11827956989247,0.3668161301285693,0.3505296124680177,30.489413676680318,28.727516323319687,80.73394495412836,0.20927857142857142,19.435556523316777
2020-12-21 14:00:00+00:00,29.89,30.75,29.89,30.75,1164,14,-0.33999999999999986,29.643798333333333,29.647715103578804,62.385321100917416,0.34147832951172674,0.34871935587675956,30.412568797398176,28.87502786926849,60.9929078014184,0.29356428571428567,19.44947169285226
2020-12-21 16:00:00+00:00,30.5,30.75,30.47,30.6613,2608,16,-0.08869999999999933,29.67965333333333,29.680947395264745,57.311974444496634,0.3106595019115055,0.34110738508370875,30.36004256125445,28.999264105412212,54.70212765957447,0.30356428571428573,19.480281662553843
2020-12-21 19:00:00+00:00,30.7941,30.7941,30.7941,30.7941,100,19,0.13279999999999959,29.715888333333336,29.717444201977376,61.69281284202843,0.29356714978128906,0.33159933802322483,30.311466022903044,29.120310643763627,64.1205673758865,0.30019999999999997,19.48147364727477
